Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2019-06-04,0.05331469,0.06259127,0.039778713,0.0170517,0.06749496,0.03994279,0.057847455,0.113735236,0.028913593,0.010142197
2019-06-05,0.03130521,0.049484424,0.043111406,0.008497488,0.052176338,0.011110604,0.04066181,0.055711146,0.010858601,0.0074954564
2019-06-06,0.019785913,0.03202935,0.035647113,0.0039427187,0.04300233,0.005873091,0.035920095,0.032693654,0.0109690325,0.0043531037
2019-06-07,0.012816502,0.013402375,0.02312777,0.011183729,0.020661484,0.011520975,0.027298912,0.04042662,0.012330048,0.010784312
2019-06-10,-0.00027434027,-0.0012422394,0.008214445,0.003967062,0.019922335,-0.0017677388,0.011839593,0.027800873,0.0052496465,0.0036793791
2019-06-11,0.0069783526,0.007914553,0.011480575,0.006338364,0.019262154,0.010413784,0.014815467,0.028564937,0.0064533288,0.006682168
2019-06-12,0.009124566,0.018930877,0.02497178,0.0067109247,0.041021176,0.008665407,0.03300248,0.06682718,0.013669797,0.007755676
2019-06-13,0.012515371,0.01731213,0.029788163,0.0061678058,0.032209616,0.00906502,0.026872084,0.03203795,0.013392768,0.0095036235
2019-06-14,0.009257398,0.0076714423,0.020016527,0.0038386572,0.021510879,0.008399495,0.027445508,0.030110264,0.009676139,0.008352994
2019-06-17,0.005541421,0.0043368647,0.012721805,-0.0008044016,0.021496426,0.01177222,0.018115256,0.0016105623,0.00847532,0.005081976
2019-06-18,-0.008169554,-0.0041163424,-0.00041223742,-0.0049011526,0.01030638,-0.008332551,0.008259896,-0.0076443735,0.0018885848,0.0021033846
2019-06-19,-0.002191166,-0.0018483282,0.00030429743,-0.0008657827,0.009650101,0.001967681,0.015864113,-0.006421441,-0.0030297695,0.00046598358
2019-06-20,-0.0073788343,-0.014678874,-0.0158067,-0.008430675,-0.008555421,-0.012561842,-0.0049991747,-0.012801901,-0.012004433,-0.005553524
2019-06-21,0.0056275697,0.0038660509,-0.00339814,0.0014790539,0.0041519254,-0.0024094682,0.015993591,-0.0039086794,-0.00068523234,-0.00046822336
2019-06-24,0.0053545367,0.0037490977,-0.0013833066,0.0041153873,-0.000995469,0.00012612394,0.020654256,0.0029870933,0.0013551548,-3.8887054e-05
2019-06-25,0.007319749,0.0022235909,-0.0020071997,0.00892171,0.019714557,0.0038285642,0.015505454,0.019304972,0.0055487817,0.0035507977
2019-06-26,0.005347004,0.0062311334,0.010214205,0.011944609,0.012417784,0.0050667627,0.016596267,0.037758455,0.004221555,0.0076489896
2019-06-27,0.0061300015,-0.00045903987,0.007039142,0.005586879,0.0075923633,0.0014989647,-0.006144528,0.008565579,0.0037606785,0.0028115343
2019-06-28,0.007149438,0.0059241736,0.013491621,0.00520458,0.00709549,0.008776931,-0.0017202304,0.017427992,0.012971422,0.0039174045
2019-07-01,0.0060917493,0.0066540334,0.004783641,0.0057168785,0.011042533,0.0041395403,-0.0043332917,0.009111605,0.0085825,0.0014037939
2019-07-02,0.004703407,0.0051597455,0.0042175725,0.006072085,0.0080069555,0.003430445,-0.006128961,0.008287766,0.009387807,0.0039222133
2019-07-03,0.0029062808,0.0026071055,0.0017863559,0.0015850151,0.012829383,0.00083795306,0.0090024425,0.008325776,0.006136692,0.0024922055
2019-07-04,0.0052824765,0.0077267583,0.008710904,0.009986048,0.01692634,0.006153625,0.022547873,0.0088945255,0.013995971,0.0103159025
2019-07-05,0.00023729332,0.00071047636,0.0032570835,0.0015014956,0.0111985,0.001628206,0.015653227,0.004223413,0.0041785436,0.004975166
2019-07-08,0.00090462505,0.0019145455,0.0096688885,0.0018444882,0.022587318,0.006180491,0.009345501,0.015551134,0.0078826435,0.007051936
2019-07-09,0.0017223156,0.0020662441,0.005161331,0.0007353948,0.013620329,0.00037253727,0.013418571,0.008465011,0.0038689184,0.0032067876
2019-07-10,-0.0021477726,-0.004441117,0.001478657,-0.002318968,0.007591863,-0.00306433,0.013104263,0.0050676255,-0.0029278728,0.0006056882
2019-07-11,0.0010068689,-0.004642886,0.0018788169,-0.0014075303,0.011967547,-0.002737089,0.006090375,0.0076718293,-0.00662313,0.00055190246
2019-07-12,-0.0026875073,-0.0029619765,0.0011427474,0.00010958348,0.009296372,-0.0029227964,0.004875167,0.008799272,-0.010080856,-0.002382369
2019-07-15,0.0015139969,-0.0017189988,0.0039593987,0.0024493504,0.007971801,0.0003662055,0.018484833,0.001118125,-0.007123283,0.0046189246
2019-07-16,-0.0061512766,-0.007059149,-0.0036817132,-0.0053167064,0.0018204619,-0.008429284,0.002408015,-0.00929798,-0.018322505,-0.005260389
2019-07-17,0.0035272448,-0.00064430723,0.0021656277,0.004091893,0.013931765,0.0058171847,0.001961131,-0.008947622,-0.011558917,0.010271756
2019-07-18,-0.0004327068,-0.0024555,0.0052805208,-0.00015921083,0.011776672,0.003471687,0.0026560936,-0.011331417,-0.015542303,0.0049207024
2019-07-19,0.0007830323,0.0008459236,0.0058106873,0.0012203947,0.0136862835,-0.00035431623,0.0061802813,-0.026498687,-0.012059843,0.0052693347
2019-07-22,-0.002438025,0.0012050659,0.006392136,0.002778798,0.009449276,0.00092634815,0.0027250268,-0.023419192,-0.0029352175,0.008306859
2019-07-23,-0.002620459,-0.0022346997,0.002186121,0.00041831037,0.002582368,-0.0023009414,-0.0026745338,-0.021754265,-0.0056893546,0.0029449058
2019-07-24,-0.0002307883,0.0005775845,0.009095317,-0.000894257,0.0048774313,-0.0018982973,0.0029055232,-0.026503453,2.6918366e-05,0.004457549
2019-07-25,0.0025265212,0.008657667,0.013597865,0.0030251306,0.012080641,0.0024309542,-0.0044806805,0.029317962,0.010712641,0.014517973
2019-07-26,-0.00010801981,0.0003191057,-0.008441463,0.0005534888,0.013382806,-0.0024161001,-0.0035497146,0.0332583,0.004782057,0.0076575927
2019-07-29,-0.0020039845,-0.00461523,-0.0074054245,0.0011627538,0.0044343034,-0.0018407489,-0.002359337,-0.002881361,0.0006991897,0.004612262
2019-07-30,-0.005182367,-0.002413251,-0.0025587867,0.00043747734,0.007117682,-0.0039974176,-0.008353952,-0.02254848,-0.006417646,0.0011972646
2019-07-31,-0.0042973226,0.0013631029,0.003576291,-0.0015606141,0.0021043133,-0.0006140991,-0.011051663,-0.011319408,0.00020513934,0.0022757049
2019-08-01,-0.0041531967,-0.0010951922,0.0072142174,0.0056629707,0.007198791,0.00226413,-0.0047730147,0.012391135,0.00047981832,0.0045890952
2019-08-02,0.00018780956,0.0004012803,0.008798492,0.0059303837,0.0047610393,0.0038921377,-0.010232498,0.005881538,-0.0024086789,0.007422595
2019-08-05,0.012101858,0.014416026,0.017626185,0.0063252524,0.012982053,0.011704255,0.020923354,0.027546177,-0.003118072,0.010208344
2019-08-06,0.0043471004,0.005632948,0.011045201,0.004198552,0.00031737666,0.009891281,0.0108176125,0.009345068,-0.00323651,0.0049913446
2019-08-07,0.0003544746,-0.0007848111,0.011172126,-0.0031233956,0.0021446983,0.005663477,-0.009078585,0.01307282,-0.0047751535,0.005491981
2019-08-08,0.003276444,-0.0033208213,0.004349751,0.007908811,-0.008270332,0.0013708543,-0.016601745,-0.0039496995,-0.0027344746,-0.008210416
2019-08-09,0.0065954225,0.0018601303,0.009854981,-0.0004695893,0.0014905072,0.0022719032,-0.004753901,-0.016080134,0.0013315908,0.0015948473
2019-08-12,0.020398144,0.022469815,0.024312483,0.014424423,0.01949241,0.016223373,0.04497486,0.01738349,0.00867399,0.009133188
2019-08-13,0.0037259117,0.006699991,0.014216469,-0.0030164903,0.0061598253,0.0035253037,0.024683146,0.0050965953,0.0051958626,-0.002519019
2019-08-14,0.017141998,0.030822786,0.020110065,0.01874964,0.022934765,0.014291456,0.05356314,0.0068074195,0.007015723,0.019608174
2019-08-15,0.011994506,0.009331693,0.016870927,0.0106229875,0.010451462,0.009972707,0.056472957,0.025574544,0.0046737683,0.01415096
2019-08-16,-0.005313983,-0.0018936439,0.009095952,-0.0012658448,0.012618927,0.0033454222,0.009433973,-0.024796994,-0.00034078513,0.0032817035
2019-08-19,-0.00491306,0.0012008221,-0.0024094984,0.0027772966,0.0020765502,-0.002838038,-0.0075785345,-0.013169953,-0.00029042794,-0.0018265537
2019-08-20,-0.0088464795,-0.003963755,-0.0021010917,-0.005259299,0.005522415,-0.0073782355,-0.020699222,-0.021836072,-0.006509995,-0.0045922943
2019-08-21,-0.012873321,-0.009753132,-0.011765404,-0.0054071085,0.0122545,-0.012133386,-0.026020508,-0.012845086,-0.010506564,-0.017510034
2019-08-22,-0.0010017127,0.006118354,0.011691174,0.0035526166,0.022803532,0.0065400065,-0.0054463716,0.009373752,0.010454105,0.008408555
2019-08-23,0.005394459,0.016695132,0.026230874,0.008036646,0.02137189,0.023666114,0.006395522,0.037400335,0.011553913,0.018365199
2019-08-26,-0.00089358905,-0.004115397,0.009475342,-0.0025093597,0.004512491,0.00045989247,0.012982231,-0.0012701901,-0.0086356485,-0.0051426883
2019-08-27,0.010193303,0.0035322255,0.016424548,0.0044081323,0.009847128,0.005303361,0.0070002303,0.014027365,0.00053563586,0.003549115
2019-08-28,0.0058691464,0.0072744405,0.016802147,0.002569019,0.01576476,0.006298748,0.013246245,0.010816071,0.0006743509,0.0033876805
2019-08-29,0.00993946,0.012240197,0.017791837,0.011330934,0.010658478,0.008141494,0.03276309,0.022142243,-0.0013742639,0.008640383
2019-08-30,0.00823053,0.013942566,0.017963096,0.0041383957,0.012158687,0.0077104843,0.02636256,0.01545545,-0.0043331636,0.013075231
2019-09-02,0.0058482457,0.008194356,0.013060957,0.0034543592,0.008189277,0.006434474,0.026063174,0.021092057,0.0032117746,0.009269891
2019-09-03,0.013393184,0.0023564468,0.022855423,0.004584865,0.0051379288,0.007296832,0.03186882,0.014012651,0.006304874,0.0076347096
2019-09-04,0.008481346,0.00043289812,0.014121418,-0.00060648564,0.0012987476,0.0002413313,0.020185923,0.037648205,0.0070500043,0.0017794978
2019-09-05,0.007004716,-0.0002798565,0.010823392,-0.00042868475,0.0027113783,0.0019348061,0.001516189,0.0076789274,0.004159552,0.0018191164
2019-09-06,0.0047382386,0.00056266435,0.0131972805,0.0020656087,-0.0010586632,-0.0004299243,0.006400182,0.004741564,0.0114400415,0.0028365853
2019-09-09,0.00329923,0.00019016565,0.01505895,-0.001279041,0.00033473145,0.0034756088,-0.00030008523,0.0027481758,0.008204013,0.0015751767
2019-09-10,0.004610375,0.00019634565,0.014064629,-0.004243372,0.0007370079,0.0027210447,-0.00019343426,0.00086383865,0.004119085,-0.003234416
2019-09-11,0.0011684491,0.0036900654,0.0112732975,0.0021801908,0.0043957895,0.0072103436,-0.0036571154,0.0016365193,0.0013554229,0.00406289
2019-09-12,0.002583102,0.0015683466,0.009535913,0.0020807388,0.0067147133,0.00910956,-0.0011533282,-0.0020495397,0.0060013453,0.002019975
2019-09-13,-0.007353897,0.0013250093,0.0091131795,0.0028591128,0.0056671887,0.008478453,0.00674443,-0.00019101762,-0.0021666703,-0.00068159716
2019-09-16,-0.0010405428,-0.0014630634,0.012424696,-0.00137622,0.003131626,0.007739841,0.012016932,-0.00085755525,-0.0015610505,0.00087264716
2019-09-17,-0.008746456,-0.0032046323,0.008156275,-0.0030979507,-0.002911394,-0.0016818901,-0.0006749016,-0.013473929,-0.008373961,-0.004573549
2019-09-18,-0.003823113,-0.0036595163,0.0083606355,-0.0061004534,-0.0018042353,-0.002506447,-2.6031494e-05,-0.0044266405,-0.009258697,-0.0037081589
2019-09-19,-0.0039839554,0.0016286349,0.007919573,-0.0049421117,0.0031056723,-0.00083625776,0.0061927973,-0.002775219,-0.0066633387,0.00018042943
2019-09-20,0.0061191753,0.0045187464,0.015435369,0.00717886,0.006180046,-0.00069891516,0.008894411,0.017661106,-0.0007999167,0.0036005257
2019-09-23,0.005743726,0.002292734,0.01046368,0.0015211158,-0.009324023,-0.0006764978,-0.002371314,0.009304921,-0.0057361573,0.000120840574
2019-09-24,0.007860619,0.012513742,0.015477228,0.005149376,0.0063922694,0.0034590052,0.02474158,0.046190366,0.0134921605,0.007949407
2019-09-25,-0.00047335058,-0.0029517114,0.0052741924,-0.0045065167,-0.0032806252,-0.008818945,-0.0043820576,-0.0063528414,-0.011207968,-0.004896563
2019-09-26,-0.007530638,-0.0076759453,-0.0005427119,-0.0068463394,-0.010693292,-0.015243494,0.008242647,-0.018206514,-0.008426408,-0.0048961565
2019-09-27,-0.0055096447,-0.0045836275,0.005644151,-0.0063807503,0.00014762863,-0.009964448,0.010637904,-0.01497544,0.002358667,-0.005297014
2019-09-30,0.0017032811,-0.00045451295,0.008806271,-0.0014258339,0.0014265082,-0.0037444995,0.0071932627,0.0074560973,0.006025401,0.0008327831
2019-10-01,0.005063721,0.0010154385,0.017575687,0.006798705,0.004419053,0.00075913296,0.018636443,-0.004174016,0.0017242151,-0.0015257661
2019-10-02,0.016049555,0.010610811,0.004972821,0.025162203,0.016461877,0.011711705,0.035210893,0.019363655,0.0053573567,0.0066069867
2019-10-03,0.012092239,0.0041439645,0.019129852,0.005559726,-0.0027313726,0.010668389,0.004221327,0.014408764,0.009411167,0.013338788
2019-10-04,0.008106283,0.008359835,0.01732902,0.014352458,0.013905683,0.009026335,0.019591125,0.04484013,0.011300103,0.007826226
2019-10-07,0.0129114315,0.010603022,0.021303177,0.012568607,0.0149601335,0.0120808985,0.014791547,0.034787327,0.017122138,0.010184873
2019-10-08,0.023527384,0.022736175,0.03886056,0.028223969,0.02582065,0.025784176,0.04759285,0.037927475,0.029211327,0.025575567
2019-10-09,0.0049537933,0.0067988103,0.017590646,0.010172886,0.016473303,0.005122293,0.022702904,0.01908358,0.009496246,0.0068557435
2019-10-10,0.0028659923,0.007023779,0.013371426,0.0089373505,0.007524576,0.0035864536,0.007995978,0.019761207,0.0048687635,-0.00015590551
2019-10-11,0.007341457,0.0063403947,0.019189011,0.010620381,0.005246767,0.002641682,0.0006406541,0.0135868015,0.013808697,0.012233811
2019-10-14,0.011483182,0.008464296,0.023479879,0.011296229,0.009891281,0.0046226983,0.01587749,0.021842819,0.013909891,0.011953014
2019-10-15,0.0069402233,-0.0016127374,0.011725063,0.0059537,-0.0052925115,-0.0028725169,-0.0015600192,0.015122921,-0.0007668953,0.0047578593
2019-10-16,0.003294471,-0.0013888621,0.008724177,0.0050719604,-0.0042167306,-0.0010976739,0.0022896146,0.00015591535,-0.0002938938,0.001303227
2019-10-17,0.008820058,-0.00014065254,0.01036407,0.0073028514,-0.0017110124,6.592727e-07,0.0070598437,0.03444654,0.0038893188,0.005911449
2019-10-18,0.008793487,0.0040448387,0.012371927,0.0054039047,-0.0018622893,0.006412497,0.022545358,0.07262355,0.0030636142,0.010474238
2019-10-21,0.007845346,-0.0011650508,0.013826655,0.0033659362,-0.006547946,0.005378767,0.008203756,0.07688353,-0.0035875787,0.0050584525
2019-10-22,0.009815739,0.0019331938,0.013998013,0.003078567,0.00037367851,0.0048063337,0.006227682,0.050008513,0.0058007417,0.001737654
2019-10-23,0.0015447255,0.001595227,-0.0033506877,0.003924153,0.0044950917,0.009056759,0.0006271172,0.04613555,0.0008494688,-0.0020957233
2019-10-24,0.013535793,-0.00085647637,0.0009001031,0.006806127,0.0021947564,0.004054426,0.009096697,0.03027304,0.01266707,0.0033383444
2019-10-25,0.01185404,0.004289141,0.0027174973,0.0076410268,0.0043964656,0.005890173,0.0061559263,-0.006142758,0.016725136,0.006708939
2019-10-28,0.007730212,-0.0018241142,-0.0010640785,0.0021927082,0.0007553029,0.0054669427,-0.0016310627,-0.00052043016,0.004133948,0.0056353738
2019-10-29,0.019217193,0.007060478,0.002871,0.011868973,0.006652719,0.008897738,0.012310418,0.0068007666,0.007784904,0.012359249
2019-10-30,0.030209979,0.004107227,0.013047579,0.025024628,0.017060945,0.005495278,0.027640956,0.04060876,0.016169325,0.012332935
2019-10-31,0.018374091,0.006974085,0.008140194,0.020177089,0.0050400817,0.0054805046,0.03377472,0.047586344,0.01826132,0.015628582
2019-11-01,0.008022489,0.0044019194,0.008527541,0.016394362,0.007748858,0.0119385375,0.04257991,0.06971067,0.018306974,0.010514534
2019-11-04,0.003972928,-0.007092399,-0.0021574493,0.0012161096,-0.0035487434,0.0012927882,0.009081833,0.050534736,0.0154633215,-0.0048516784
2019-11-05,0.010537107,0.007067569,0.005547101,0.006276862,0.015867608,0.01342827,0.020537695,0.06452897,0.023462372,0.0010380646
2019-11-06,0.013831122,0.0013070086,0.0025030014,0.011446498,0.0011183823,0.006838752,0.02480454,0.032884702,0.012355688,-0.0032402582
2019-11-07,0.00087571365,-0.00027517247,-0.0037336722,0.0018090908,0.0004623632,-0.0013530309,0.015585319,0.012757683,0.003168484,-0.0041008163
2019-11-08,0.0030500335,-0.0005452636,-0.00061958027,0.0011098018,0.0008953857,-0.00041806116,0.01845445,0.016320335,0.007868151,-0.013959042
2019-11-11,0.0008231781,0.003087508,0.0025472648,0.0021224767,0.00060646917,0.0030654103,0.02595932,0.022315577,0.006365839,-0.0029899625
2019-11-12,0.0015828251,0.008332755,0.0051494143,0.0070075667,0.003962876,0.0037885306,0.016172867,0.022180708,0.0064649377,0.0004390155
2019-11-13,-0.000788882,0.009382618,0.0018904158,0.0036959953,0.0025426087,0.0021499277,0.015691703,0.011938696,0.012150123,-0.0009639942
2019-11-14,-0.0037427768,0.008203507,0.00059153425,0.0036172278,0.0020992148,-5.1538533e-05,0.0096368175,0.008697236,0.005300752,-0.0014520955
2019-11-15,9.400957e-06,0.010817354,2.5069787e-05,0.0014118301,0.004378588,0.0011999272,0.018494926,-0.01321505,0.010684065,0.005147452
2019-11-18,0.0052270098,0.017680718,0.0021172452,0.006371197,0.005513004,0.0025053425,0.019609652,-0.002404935,0.009632023,0.013272873
2019-11-19,0.0031482854,0.015323054,0.005541131,0.0074802646,0.005502839,0.0065406268,0.024999335,-0.015137686,0.009444284,0.014765515
2019-11-20,0.0034563334,0.009670325,0.005183553,0.005098309,0.0014433148,0.0046044756,0.01533278,-0.024162438,0.0066921446,0.0058773924
2019-11-21,0.0069951913,0.017822769,0.011831742,0.007981222,0.004683895,0.006459129,0.030602023,-0.02341787,0.013319846,0.010981917
2019-11-22,0.007075621,0.011180616,0.010969864,0.004637322,0.0016068079,0.0039344816,0.014579893,-0.002930201,0.0062543815,0.005401617
2019-11-25,0.00089147245,0.0043399152,0.0029008256,0.0017144283,-0.0019936233,0.0009089765,0.0037370431,0.016567087,0.005570725,0.0047556185
2019-11-26,0.0030758404,0.0055706287,0.004227046,0.0038731992,0.0018505303,0.002867622,0.005883516,0.010947153,0.0044944743,0.008844811
2019-11-27,-0.0018194609,6.890914e-06,0.002704906,0.0001490246,0.00086178107,0.0058145253,0.0042961612,-0.003135343,0.0048428318,0.006975021
2019-11-28,0.001214075,0.004668932,0.005762304,0.0028890148,0.0018076819,0.0071162675,0.010017357,0.0041385354,0.0060257046,0.007826738
2019-11-29,3.5573976e-05,-0.0051077497,0.0071561467,0.00038218335,-0.0049709408,0.003751995,0.0065905903,0.0007434374,0.004867917,-0.00089645083
2019-12-02,0.01140209,0.0055033052,0.014632379,0.010106699,0.0061761444,0.015913818,0.014656439,0.022719404,0.009351064,0.007703263
2019-12-03,0.0032958342,0.002881715,0.0064934646,0.008113083,0.0014435644,0.009008833,0.011829144,0.02681649,0.006467214,0.0019369998
2019-12-04,0.0064212484,0.0051259017,0.0008021034,-0.00038450718,0.0052966606,0.010170903,0.015027958,0.031282727,0.008774873,0.0035805875
2019-12-05,0.00086196186,0.007689409,0.0018180143,0.0020193565,0.0026095614,0.009019438,0.024969354,0.057093386,0.0021529337,0.005983302
2019-12-06,0.004353621,0.011150083,0.006230765,0.0076125995,0.0041349567,0.0077431407,0.020524135,0.05356315,0.0038422844,0.00786811
2019-12-09,0.0036106894,0.014372819,0.0046021994,0.005494021,0.0036948589,0.012991714,0.023515,0.052646015,0.012180441,0.0036713777
2019-12-10,0.0023979316,0.009853082,0.0021925403,0.0031594764,0.0023380232,0.010228527,0.014309574,0.04437864,0.011033942,0.0019106788
2019-12-11,0.0015304615,0.005545049,-0.00027086507,0.00071946625,-0.0011668504,0.0052560293,0.011880337,0.058991283,0.003674882,-0.0008844991
2019-12-12,-0.0010589315,0.005098656,-0.0017336383,-0.0002883216,0.008383497,0.00069926324,0.005335622,0.061338767,0.0025222362,-0.0030484754
2019-12-13,0.0024323391,0.0037762865,0.00048076018,0.0009751468,4.1009916e-05,0.0012650343,0.01292173,0.06363465,0.0017202972,-0.0042700637
